	 Vx				 Vy				 w			 t
-1.2647142		-5.145943		0.024935693		23879
-1.3535072		-5.1242957		0.024939984		23880
-1.4419181		-5.1011915		0.024944212		23881
-1.5299208		-5.0766373		0.024948379		23882
-1.6174892		-5.050639		0.024952482		23883
-1.7045974		-5.023204		0.024956523		23884
-1.7912192		-4.9943395		0.0249605		23885
-1.8773292		-4.964053		0.024964413		23886
-1.9629017		-4.9323535		0.02496826		23887
-2.0479112		-4.899249		0.024972046		23888
-2.1323323		-4.864749		0.024975767		23889
-2.21614		-4.828863		0.024979426		23890
-2.2993093		-4.791601		0.02498302		23891
-2.3818154		-4.7529736		0.02498655		23892
-2.4636335		-4.712991		0.024990017		23893
-2.5447395		-4.671665		0.02499342		23894
-2.6251087		-4.6290073		0.024996758		23895
-2.7047174		-4.5850296		0.025000032		23896
-2.783542		-4.5397444		0.025003241		23897
-2.8615584		-4.493165		0.025006387		23898
-2.9387436		-4.4453044		0.02500947		23899
-3.0150743		-4.396176		0.025012488		23900
-3.0905275		-4.345794		0.025015442		23901
-3.1650808		-4.2941732		0.025018333		23902
-3.2387118		-4.2413282		0.025021158		23903
-3.3113985		-4.187274		0.02502392		23904
-3.3831189		-4.1320267		0.02502662		23905
-3.4538515		-4.0756016		0.025029255		23906
-3.523575		-4.0180154		0.025031827		23907
-3.5922685		-3.9592848		0.025034336		23908
-3.6599114		-3.8994267		0.025036782		23909
-3.7264833		-3.8384585		0.025039164		23910
-3.791964		-3.776398		0.025041483		23911
-3.8563342		-3.7132633		0.025043739		23912
-3.9195743		-3.6490726		0.025045933		23913
-3.9816651		-3.583845		0.025048064		23914
-4.042588		-3.517599		0.025050133		23915
-4.102325		-3.4503546		0.025052141		23916
-4.1608577		-3.3821309		0.025054086		23917
-4.2181683		-3.312948		0.02505597		23918
-4.2742395		-3.2428265		0.025057793		23919
-4.329055		-3.1717868		0.025059555		23920
-4.3825974		-3.0998497		0.025061255		23921
-4.4348516		-3.0270362		0.025062896		23922
-4.485801		-2.953368		0.025064478		23923
-4.535431		-2.8788664		0.025066		23924
-4.583726		-2.8035536		0.025067462		23925
-4.6306715		-2.7274518		0.025068864		23926
-4.6762533		-2.6505833		0.025070209		23927
-4.7204576		-2.5729709		0.025071496		23928
-4.7632713		-2.4946373		0.025072725		23929
-4.8046813		-2.4156055		0.025073897		23930
-4.844675		-2.335899		0.025075011		23931
-4.8832407		-2.2555416		0.025076069		23932
-4.920367		-2.1745567		0.025077071		23933
-4.9560413		-2.0929685		0.025078017		23934
-4.9902544		-2.0108008		0.02507891		23935
-5.022995		-1.928078		0.025079748		23936
-5.0542536		-1.8448247		0.025080532		23937
-5.0840206		-1.7610654		0.025081262		23938
-5.1122875		-1.6768248		0.025081938		23939
-5.1390452		-1.592128		0.025082562		23940
-5.164286		-1.5070001		0.025083136		23941
-5.188002		-1.4214661		0.025083657		23942
-5.210186		-1.3355515		0.025084129		23943
-5.2308316		-1.2492816		0.02508455		23944
-5.2499323		-1.1626822		0.02508492		23945
-5.2674828		-1.0757787		0.025085242		23946
-5.2834773		-0.988597		0.025085516		23947
-5.297911		-0.9011628		0.025085744		23948
-5.31078		-0.8135021		0.025085922		23949
-5.3220797		-0.7256408		0.025086056		23950
-5.331807		-0.6376049		0.025086144		23951
-5.3399596		-0.54942054		0.025086187		23952
-5.3465343		-0.4611138		0.025086185		23953
-5.351529		-0.37271088		0.025086138		23954
-5.354943		-0.28423795		0.025086049		23955
-5.3567743		-0.19572121		0.025085917		23956
-5.3570232		-0.10718688		0.025085744		23957
-5.3556895		-0.018661171		0.02508553		23958
-5.3528156		0.06982993		0.025085274		23959
-5.348486		0.15826175		0.02508498		23960
-5.3427067		0.24661034		0.025084645		23961
-5.3354793		0.3348518		0.02508427		23962
-5.3268056		0.42296225		0.025083857		23963
-5.316688		0.51091784		0.025083404		23964
-5.3051295		0.5986948		0.02508291		23965
-5.2921333		0.6862694		0.025082378		23966
-5.2777033		0.7736179		0.025081806		23967
-5.2618427		0.86071676		0.025081195		23968
-5.2445564		0.9475424		0.025080545		23969
-5.225849		1.0340714		0.025079856		23970
-5.205726		1.1202804		0.025079127		23971
-5.1841927		1.206146		0.02507836		23972
-5.161255		1.291645		0.025077553		23973
-5.136919		1.3767544		0.025076708		23974
-5.1111917		1.4614512		0.025075823		23975
-5.08408		1.5457125		0.025074901		23976
-5.055592		1.6295155		0.02507394		23977
-5.025735		1.7128378		0.02507294		23978
-4.994517		1.7956569		0.0250719		23979
-4.9619465		1.8779504		0.025070822		23980
-4.928033		1.9596962		0.025069706		23981
-4.8927855		2.040872		0.025068551		23982
-4.856214		2.1214564		0.025067357		23983
-4.8183284		2.2014275		0.025066124		23984
-4.779139		2.2807636		0.025064852		23985
-4.738657		2.3594437		0.025063543		23986
-4.6968927		2.4374464		0.025062194		23987
-4.653858		2.5147507		0.025060806		23988
-4.6095653		2.591336		0.02505938		23989
-4.564026		2.6671817		0.025057916		23990
-4.517253		2.7422676		0.025056412		23991
-4.469259		2.8165734		0.02505487		23992
-4.420057		2.8900793		0.025053289		23993
-4.3696604		2.9627655		0.025051668		23994
-4.3180833		3.0346124		0.025050009		23995
-4.26534		3.105601		0.02504831		23996
-4.2114444		3.1757126		0.025046572		23997
-4.1564116		3.244928		0.025044795		23998
-4.100257		3.3132288		0.025042979		23999
-4.042995		3.380597		0.025041124		24000
-3.984642		3.4470146		0.02503923		24001
-3.925214		3.5124638		0.025037296		24002
-3.864727		3.5769272		0.025035324		24003
-3.8031976		3.6403878		0.025033312		24004
-3.7406428		3.7028286		0.02503126		24005
-3.6770794		3.764233		0.025029168		24006
-3.612525		3.8245852		0.025027037		24007
-3.546997		3.8838687		0.025024865		24008
-3.4805136		3.9420679		0.025022654		24009
-3.4130926		3.9991674		0.025020402		24010
-3.3447526		4.0551524		0.02501811		24011
-3.275512		4.110008		0.025015779		24012
-3.20539		4.1637197		0.025013408		24013
-3.1344054		4.2162733		0.025010996		24014
-3.0625777		4.2676554		0.025008542		24015
-2.9899263		4.317852		0.025006048		24016
-2.916471		4.3668504		0.025003513		24017
-2.842232		4.4146376		0.025000937		24018
-2.7672293		4.461201		0.02499832		24019
-2.6914833		4.5065293		0.024995662		24020
-2.6150146		4.55061		0.024992963		24021
-2.5378437		4.593432		0.024990221		24022
-2.459992		4.6349835		0.024987439		24023
-2.3814802		4.675255		0.024984613		24024
-2.3023298		4.714235		0.024981746		24025
-2.2225623		4.751914		0.024978837		24026
-2.1421993		4.7882824		0.024975887		24027
-2.0612624		4.823331		0.024972893		24028
-1.9797735		4.8570504		0.024969857		24029
-1.8977547		4.889433		0.024966778		24030
-1.8152281		4.9204698		0.024963656		24031
-1.7322161		4.9501534		0.024960492		24032
-1.6487411		4.978476		0.024957284		24033
-1.5648257		5.005431		0.024954032		24034
-1.4804924		5.0310116		0.024950737		24035
-1.3957639		5.0552115		0.024947397		24036
-1.3106631		5.078025		0.024944015		24037
-1.2252129		5.099446		0.024940588		24038
-1.1394364		5.1194696		0.024937116		24039
-1.0533564		5.1380916		0.024933599		24040
-0.96699625		5.1553073		0.024930038		24041
-0.8803791		5.1711125		0.024926431		24042
-0.7935281		5.185504		0.02492278		24043
-0.70646656		5.198478		0.024919085		24044
-0.6192179		5.210033		0.024915343		24045
-0.5318054		5.2201653		0.024911556		24046
-0.44425252		5.2288733		0.024907723		24047
-0.35658264		5.2361555		0.024903843		24048
-0.2688192		5.2420106		0.024899919		24049
-0.18098563		5.2464375		0.024895947		24050
-0.09310533		5.2494364		0.02489193		24051
-0.005201757		5.2510066		0.024887865		24052
0.08270162		5.251138		0.024883753		24053
0.17058915		5.249232		0.024888948		24054
0.25845155		5.2458735		0.024894081		24055
0.34626496		5.241063		0.024899155		24056
0.43400553		5.2348013		0.02490417		24057
0.52164936		5.227089		0.024909124		24058
0.60917264		5.217927		0.024914019		24059
0.69655144		5.2073174		0.024918854		24060
0.783762		5.195262		0.02492363		24061
0.8707804		5.181763		0.024928346		24062
0.95758295		5.1668234		0.024933003		24063
1.0441458		5.1504464		0.0249376		24064
1.1304454		5.1326356		0.024942137		24065
1.216458		5.113395		0.024946615		24066
1.30216		5.0927296		0.024951033		24067
1.387528		5.0706434		0.024955392		24068
1.4725382		5.047142		0.02495969		24069
1.5571676		5.022231		0.02496393		24070
1.6413928		4.995917		0.02496811		24071
1.7251906		4.968206		0.02497223		24072
1.808538		4.9391046		0.02497629		24073
1.8914117		4.9086204		0.024980292		24074
1.973789		4.876761		0.024984235		24075
2.0556471		4.8435345		0.024988119		24076
2.1369636		4.8089495		0.024991943		24077
2.217716		4.7730145		0.024995707		24078
2.2978816		4.7357388		0.024999412		24079
2.3774385		4.697132		0.025003057		24080
2.4563646		4.657204		0.025006643		24081
2.534638		4.615966		0.02501017		24082
2.612237		4.573427		0.025013639		24083
2.68914		4.5295997		0.025017047		24084
2.7653258		4.484495		0.025020396		24085
2.840773		4.438125		0.025023686		24086
2.9154608		4.3905015		0.025026916		24087
2.9893684		4.341637		0.025030088		24088
3.0624752		4.291545		0.0250332		24089
3.1347609		4.240238		0.025036253		24090
3.2062051		4.187731		0.025039246		24091
3.2767882		4.1340365		0.02504218		24092
3.3464904		4.0791693		0.025045054		24093
3.4152923		4.0231442		0.025047868		24094
3.4831746		3.9659765		0.025050625		24095
3.5501182		3.9076812		0.025053322		24096
3.6161048		3.848274		0.02505596		24097
3.6811156		3.787771		0.025058538		24098
3.7451327		3.7261884		0.025061056		24099
3.8081381		3.6635427		0.025063515		24100
3.870114		3.5998511		0.025065914		24101
3.9310434		3.5351307		0.025068253		24102
3.9909089		3.469399		0.025070533		24103
4.049694		3.402674		0.025072753		24104
4.1073823		3.3349736		0.025074914		24105
4.163957		3.2663162		0.025077015		24106
4.2194033		3.1967206		0.025079057		24107
4.2737045		3.126206		0.025081038		24108
4.326846		3.0547912		0.025082959		24109
4.3788133		2.9824958		0.02508482		24110
4.429591		2.9093397		0.02508662		24111
4.4791656		2.8353426		0.025088362		24112
4.5275226		2.7605252		0.025090044		24113
4.5746484		2.6849077		0.025091665		24114
4.62053		2.6085107		0.025093226		24115
4.665155		2.5313554		0.025094727		24116
4.70851		2.4534628		0.025096167		24117
4.750583		2.3748543		0.025097547		24118
4.7913632		2.2955515		0.025098866		24119
4.830838		2.2155762		0.025100125		24120
4.868997		2.1349504		0.025101325		24121
4.905829		2.0536962		0.025102463		24122
4.9413238		1.9718361		0.02510354		24123
4.9754715		1.8893926		0.025104556		24124
5.0082626		1.8063884		0.025105512		24125
5.039688		1.7228463		0.025106408		24126
5.069739		1.6387894		0.025107242		24127
5.0984063		1.5542408		0.025108015		24128
5.125683		1.469224		0.025108729		24129
5.151561		1.3837622		0.02510938		24130
5.1760325		1.2978793		0.025109971		24131
5.1990914		1.2115989		0.0251105		24132
5.2207313		1.1249447		0.025110967		24133
5.240946		1.0379407		0.025111374		24134
5.2597294		0.950611		0.025111718		24135
5.2770767		0.8629797		0.025112003		24136
5.292983		0.775071		0.025112227		24137
5.3074436		0.68690926		0.025112389		24138
5.320455		0.5985188		0.02511249		24139
5.3320136		0.50992405		0.025112526		24140
5.342116		0.42114958		0.025112502		24141
5.350759		0.3322199		0.025112417		24142
5.3579407		0.2431596		0.02511227		24143
5.3636594		0.15399334		0.02511206		24144
5.3679132		0.06474574		0.02511179		24145
5.370695		-0.024558492		0.02511146		24146
5.371914		-0.11389389		0.025111064		24147
5.371534		-0.20323364		0.025110608		24148
5.3695555		-0.29255074		0.025110092		24149
5.365979		-0.38181823		0.025109515		24150
5.3608065		-0.47100914		0.025108878		24151
5.3540387		-0.5600965		0.025108183		24152
5.3456783		-0.64905345		0.025107428		24153
5.3357277		-0.73785317		0.025106616		24154
5.3241906		-0.8264688		0.025105746		24155
5.3110704		-0.91487366		0.02510482		24156
5.296371		-1.003041		0.025103837		24157
5.2800975		-1.0909444		0.025102798		24158
5.2622547		-1.1785573		0.025101705		24159
5.2428484		-1.2658532		0.025100557		24160
5.2218847		-1.3528059		0.025099356		24161
5.19937		-1.4393892		0.0250981		24162
5.1753116		-1.5255772		0.025096793		24163
5.149717		-1.6113437		0.025095433		24164
5.122594		-1.6966631		0.025094021		24165
5.093951		-1.7815099		0.025092557		24166
5.0637975		-1.8658583		0.025091043		24167
5.032142		-1.9496832		0.02508948		24168
4.9989953		-2.0329592		0.025087867		24169
4.9643674		-2.1156616		0.025086205		24170
4.928269		-2.1977656		0.025084496		24171
4.890711		-2.2792466		0.025082737		24172
4.851705		-2.36008		0.025080932		24173
4.8112636		-2.4402418		0.02507908		24174
4.769399		-2.519708		0.025077183		24175
4.7261243		-2.5984547		0.02507524		24176
4.6814528		-2.6764588		0.025073253		24177
4.635398		-2.7536967		0.02507122		24178
4.5879745		-2.8301454		0.025069144		24179
4.539197		-2.9057822		0.025067024		24180
4.48908		-2.9805846		0.02506486		24181
4.437639		-3.0545301		0.025062652		24182
4.3848906		-3.127597		0.025060404		24183
4.33085		-3.1997635		0.025058113		24184
4.2755346		-3.2710083		0.025055781		24185
4.2189612		-3.34131		0.025053408		24186
4.161147		-3.410648		0.025050994		24187
4.10211		-3.4790018		0.02504854		24188
4.0418677		-3.546351		0.025046049		24189
3.9804392		-3.612676		0.025043515		24190
3.9178429		-3.6779568		0.025040945		24191
3.854098		-3.7421746		0.025038335		24192
3.7892241		-3.8053102		0.025035687		24193
3.723241		-3.867345		0.025033		24194
3.656169		-3.928261		0.025030276		24195
3.588028		-3.9880402		0.025027514		24196
3.5188391		-4.046665		0.025024714		24197
3.4486237		-4.1041183		0.025021877		24198
3.3774028		-4.160383		0.025019005		24199
3.3051982		-4.2154436		0.025016095		24200
3.2320318		-4.2692833		0.02501315		24201
3.1579258		-4.3218865		0.025010169		24202
3.082903		-4.373238		0.025007151		24203
3.0069857		-4.4233227		0.025004098		24204
2.9301972		-4.4721265		0.025001008		24205
2.852561		-4.5196347		0.024997883		24206
2.7741003		-4.565834		0.024994722		24207
2.694839		-4.610711		0.024991525		24208
2.614801		-4.654253		0.024988294		24209
2.5340104		-4.6964474		0.024985027		24210
2.4524918		-4.737282		0.024981726		24211
2.3702698		-4.776745		0.02497839		24212
2.2873693		-4.8148255		0.024975019		24213
2.203815		-4.851513		0.024971612		24214
2.1196322		-4.8867965		0.02496817		24215
2.0348465		-4.920666		0.024964692		24216
1.9494834		-4.9531126		0.02496118		24217
1.8635683		-4.9841266		0.02495763		24218
1.7771273		-5.0136995		0.024954047		24219
1.6901861		-5.041823		0.024950428		24220
1.6027712		-5.0684896		0.024946773		24221
1.5149084		-5.093692		0.024943084		24222
1.4266244		-5.117423		0.024939358		24223
1.3379455		-5.1396766		0.024935596		24224
1.2488981		-5.1604466		0.024931798		24225
1.1595092		-5.1797276		0.024927964		24226
1.0698053		-5.197514		0.024924094		24227
0.9798133		-5.213802		0.024920186		24228
0.88956004		-5.2285867		0.024916243		24229
0.7990725		-5.2418647		0.024912262		24230
0.70837766		-5.2536325		0.024908245		24231
0.6175025		-5.263888		0.02490419		24232
0.5264742		-5.272628		0.024900096		24233
0.43531972		-5.279851		0.024895964		24234
0.34406623		-5.285556		0.024891796		24235
0.25274086		-5.289741		0.024887588		24236
0.16137072		-5.2924066		0.024883341		24237
0.069982916		-5.293552		0.024879055		24238
-0.021395445		-5.2931786		0.02487473		24239
-0.112757		-5.291899		0.024879867		24240
-0.20410188		-5.289125		0.024884943		24241
-0.2954033		-5.2848554		0.024889957		24242
-0.38663453		-5.279091		0.02489491		24243
-0.47776878		-5.2718325		0.024899801		24244
-0.5687793		-5.2630816		0.024904631		24245
-0.6596393		-5.2528396		0.0249094		24246
-0.75032204		-5.241109		0.024914104		24247
-0.8408008		-5.227892		0.024918748		24248
-0.931049		-5.213192		0.02492333		24249
-1.0210398		-5.197013		0.024927849		24250
-1.1107469		-5.179358		0.024932306		24251
-1.2001436		-5.160232		0.0249367		24252
-1.2892035		-5.13964		0.02494103		24253
-1.3779004		-5.1175866		0.024945298		24254
-1.4662077		-5.0940785		0.024949504		24255
-1.5540996		-5.0691214		0.024953647		24256
-1.6415497		-5.0427217		0.024957726		24257
-1.7285322		-5.014887		0.024961742		24258
-1.8150212		-4.9856243		0.024965694		24259
-1.900991		-4.954942		0.024969583		24260
-1.986416		-4.9228487		0.02497341		24261
-2.0712707		-4.889353		0.02497717		24262
-2.15553		-4.8544636		0.024980867		24263
-2.2391686		-4.8181906		0.024984501		24264
-2.322162		-4.7805443		0.024988072		24265
-2.4044847		-4.741535		0.024991577		24266
-2.4861128		-4.701174		0.02499502		24267
-2.5670216		-4.659472		0.024998398		24268
-2.6471868		-4.6164412		0.025001712		24269
-2.7265847		-4.5720935		0.025004962		24270
-2.8051913		-4.526442		0.02500815		24271
-2.8829832		-4.4794993		0.025011271		24272
-2.959937		-4.4312787		0.02501433		24273
-3.0360298		-4.3817945		0.025017325		24274
-3.1112387		-4.3310604		0.025020255		24275
-3.185541		-4.279091		0.025023121		24276
-3.2589145		-4.225901		0.025025925		24277
-3.3313372		-4.1715064		0.025028663		24278
-3.4027874		-4.1159225		0.025031338		24279
-3.4732435		-4.0591655		0.025033949		24280
-3.5426843		-4.0012517		0.025036497		24281
-3.611089		-3.942198		0.025038982		24282
-3.678437		-3.8820214		0.025041403		24283
-3.744708		-3.8207395		0.025043761		24284
-3.8098824		-3.7583702		0.025046058		24285
-3.8739402		-3.6949315		0.025048291		24286
-3.9368622		-3.630442		0.025050461		24287
-3.9986296		-3.5649204		0.02505257		24288
-4.0592237		-3.498386		0.025054615		24289
-4.1186256		-3.4308581		0.025056599		24290
-4.1768184		-3.3623567		0.025058521		24291
-4.233784		-3.2929015		0.025060382		24292
-4.2895055		-3.2225132		0.025062181		24293
-4.3439655		-3.1512125		0.02506392		24294
-4.397148		-3.07902		0.025065599		24295
-4.4490376		-3.0059571		0.025067218		24296
-4.4996176		-2.9320455		0.025068777		24297
-4.548873		-2.8573065		0.025070276		24298
-4.5967894		-2.7817624		0.025071716		24299
-4.6433516		-2.7054355		0.025073096		24300
-4.688546		-2.628348		0.025074419		24301
-4.732359		-2.550523		0.025075683		24302
-4.7747774		-2.4719834		0.02507689		24303
-4.8157883		-2.3927522		0.02507804		24304
-4.855379		-2.3128529		0.025079133		24305
-4.893538		-2.232309		0.02508017		24306
-4.9302535		-2.1511445		0.025081152		24307
-4.9655147		-2.0693831		0.025082078		24308
-4.9993105		-1.9870493		0.02508295		24309
-5.031631		-1.9041673		0.025083765		24310
-5.062466		-1.8207616		0.02508453		24311
-5.091807		-1.7368569		0.025085239		24312
